kepid_plnt,koi_disposition,max_ephemeris_corr,wst_robstat,tce_cap_stat,tce_hap_stat,koi_fwm_stat_sig,tce_rminmes,tce_max_mult_ev,tce_albedo_stat
5283728.01,CANDIDATE,0.0,0.001122025067940984,0.12874964854732895,0.008161839472562077,0.068,0.35015275328412143,1.0050595414023309e-05,0.9922653261308368
5374838.01,CANDIDATE,0.0,0.001133780828737797,0.13179240862230554,0.008562666054383838,0.153,0.07589407963783786,0.0003805308766166823,0.9930971375843441
6368905.01,CANDIDATE,0.0,0.0011268736420945082,0.12858235707591378,0.007499261980516286,0.494,0.30453470797202487,2.1317929576344657e-05,0.9921732828389627
6372194.01,CANDIDATE,0.0,0.0011182328870387862,0.1335473289597001,0.009209827139436482,0.024,0.0478049314916778,0.0006039607796431874,0.9930782983140776
6387557.01,CANDIDATE,0.0,0.001111000656318166,0.12862136832239926,0.007789549644110606,0.002,0.3587352894164586,6.775401386070454e-06,0.9922231492339337
5294945.01,CANDIDATE,0.0,0.0010858910013443281,0.1284000702905342,0.00786597566175747,0.855,0.3658252105692589,1.0467286766180179e-05,0.9923271112478133
7742408.01,CANDIDATE,0.0,0.0011109193952988333,0.12862242268041238,0.0074808934955882846,0.0,0.21339190578405282,4.184414558359129e-05,0.9923073107902881
5391911.01,CANDIDATE,0.0,0.0010988656774311334,0.12881923617619495,0.00863482795945813,0.0,0.1388544452434288,8.943029799990401e-05,0.9919452507737557
6443093.01,CANDIDATE,0.0,0.001114901185246141,0.13102038425492032,0.007773477219798604,0.145,0.11245381779286984,0.0002511065426367634,0.9926176973798035
6509282.01,CANDIDATE,0.0,0.001146945113869712,0.12947633552014995,0.009232787745596485,0.12,0.2254261140565691,7.26793056431985e-05,0.9919452507737557
8231667.01,CANDIDATE,0.0,0.00110214320521089,0.1287467197750703,0.007989634926362057,0.125,0.2499609727827069,4.442763196696378e-05,0.9921722832042138
6697817.01,CANDIDATE,0.0,0.0011147928372203639,0.12850128865979382,0.006950208285498738,0.078,0.33476016130764713,2.876003712586607e-05,0.9923720179165305
4135912.01,CANDIDATE,0.0,0.0011015202040626719,0.12875011715089035,0.007963722242267197,0.72,0.30770651480354083,2.403475719240734e-05,0.9926653722678253
6511182.01,CANDIDATE,0.0,0.0011018994221528916,0.1285961808809747,0.007452684750877424,0.6809999999999999,0.37319499703072234,6.667061634509659e-06,0.9920579788154328
6543192.01,CANDIDATE,0.0,0.0011054207329906467,0.12842607778819118,0.008605635188768985,0.002,0.27486898525372894,2.9168394650979705e-06,0.99221480612853
5563057.01,CANDIDATE,0.0,0.0010527337967558975,0.1292607778819119,0.007792829730704892,0.0,0.5339309726396025,4.7427809702493136e-05,0.9917659701263
6805414.01,CANDIDATE,0.0,0.0010824238645194616,0.13407567947516402,0.015331124741693184,0.001,0.054950825706210724,0.0005502075952149532,0.9925088909821411
6875342.01,CANDIDATE,0.0,0.0011063146042033076,0.12863144329896908,0.007009577852855316,0.126,0.2622750463638863,8.150482848188056e-06,0.9921856629308522
6879183.01,CANDIDATE,0.0,0.0011149553592590296,0.12858388003748827,0.007725915964181455,0.122,0.24156501352281184,2.8843375396297436e-05,0.9924439147234664
4566848.01,CANDIDATE,0.0,0.0011345121779117924,0.13020149953139643,0.008527897136484403,0.244,0.1478101351206502,0.0001512672946599812,0.992456986870182
5859725.01,CANDIDATE,0.0,0.001102441162281777,0.1284458762886598,0.007914848952012334,0.0,0.30751993793109866,0.0,0.9922440262211883
6776555.01,CANDIDATE,0.0,0.0011102963941506151,0.129238519212746,0.00854068947420212,0.0,0.19286844981542042,4.4510970237395145e-05,0.9924073896076433
3101178.01,CANDIDATE,0.0,0.0010839949108932294,0.12870735707591377,0.008023747826942632,0.682,0.29921726710742463,2.028453502299565e-05,0.9925819412137873
3239171.01,CANDIDATE,0.0,0.0011007617678822322,0.1283043580131209,0.007502870075770001,0.0,0.33037560480525746,8.392163832439033e-06,0.9922722082316077
5946568.01,CANDIDATE,0.0,0.0010937733202196107,0.1282382849109653,0.0074517007248991384,0.0,0.2758951580521606,2.065955723993681e-05,0.9923458736230992
6934045.01,CANDIDATE,0.0,0.0011026849453397753,0.12864936738519211,0.007194869944566537,0.084,0.3635862880999535,1.0075596895152724e-05,0.992550029796805
3340165.01,CANDIDATE,0.0,0.0011046352098037628,0.12848980787253983,0.008229737265063798,0.15,0.3086393991657514,1.3159112901113447e-05,0.9922070397354813
4912650.01,CANDIDATE,0.0,0.0011019265091593358,0.12866049671977506,0.008815560730803295,0.935,0.29268707657195075,3.0593479075356225e-05,0.9925311905265384
5986270.01,CANDIDATE,0.0,0.001216937938521705,0.1336914245548266,0.012083839013349954,0.0,0.14799671199309233,0.0002230215455013914,0.9919452507737557
6025174.01,CANDIDATE,0.0,0.0011091587398799558,0.12886316776007498,0.007433365040837079,0.0,0.23568784204088525,1.9484487626854502e-05,0.9923501028470366
3553900.01,CANDIDATE,0.0,0.0011049060798682055,0.12854627460168697,0.008049660511037492,0.47600000000000003,0.2813991757892029,1.907613010174078e-05,0.9921661700532498
5027859.01,CANDIDATE,0.0,0.0011037413385911019,0.1285593955014058,0.007510086266277431,0.0,0.3247782986319941,1.1600687244046818e-05,0.9925581037697764
5179609.01,CANDIDATE,0.0,0.0011467555048246022,0.17362933458294283,0.030337520910552047,0.0,0.004601190908982186,0.005226901317012188,0.9917518214498549
4150611.01,CANDIDATE,0.9554008047276399,0.013686251746096152,0.12792877225866917,0.007117787909600814,0.20144073748902558,0.08533486938340877,0.003655974919380849,0.9924696745419943
3848948.01,CANDIDATE,0.0,0.0010312023353333476,0.12792877225866917,0.007117787909600814,0.20144073748902558,0.24846835780317003,7.91796907368454e-05,0.9919452507737557
9282853.01,CANDIDATE,0.0,0.0011194518023287783,0.12882017338331772,0.007890904319874046,0.054000000000000006,0.2277583249620955,3.976068882280701e-05,0.992801476383629
7662502.01,CANDIDATE,0.0,0.0011134655739045948,0.12873078725398313,0.006576245612884181,0.61,0.3142367053390147,8.108813712972387e-06,0.9922283011976393
7672215.01,CANDIDATE,0.0,0.0011115694834534957,0.1282154404873477,0.00759044838783744,0.08199999999999999,0.3664782296228063,1.2092383039591905e-05,0.9924181549049386
7747091.01,CANDIDATE,0.0,0.001151441556939461,0.12816319119025305,0.006616262669334471,0.20144073748902558,0.3467010811439423,7.800462112376312e-06,0.9923159230281243
8560475.01,CANDIDATE,0.0,0.0010540339730652226,0.1298078725398313,0.008636796011414703,0.08199999999999999,0.13932088742453408,0.00013876655409527554,0.9801572502354908
10525077.01,CANDIDATE,0.0,0.001118016190987232,0.12834887535145267,0.007125171384524552,0.307,0.24790862718584364,1.7234354325207478e-05,0.9922061554432035
7770901.01,CANDIDATE,0.0,0.001103037076423551,0.12856197282099344,0.007804310033784893,0.92,0.36871715209211164,2.5426506308611238e-05,0.992397393260155
8644545.01,CANDIDATE,0.0,0.0011227564171149792,0.1288068181818182,0.006988388493456228,0.002,0.26152873887411787,4.95112664632774e-05,0.9924808243141928
8644911.01,CANDIDATE,0.0,0.0010930690580520596,0.12864093252108716,0.00817036769770722,0.361,0.329629297315489,2.5843197660768093e-05,0.9923793229396951
7829836.01,CANDIDATE,0.0,0.0011431800199739586,0.12896532333645735,0.007068061796831437,0.27899999999999997,0.30453470797202487,1.873444319297217e-05,0.9930379284492205
7836096.01,CANDIDATE,0.0,0.0011071272143966355,0.1285072633552015,0.00707016105225178,0.831,0.3399843137360263,1.5859272863089876e-05,0.9920571714181357
8741367.01,CANDIDATE,0.0,0.00103979433377747,0.12897164948453607,0.008070325056581494,0.043,0.2936199609341613,1.868444023071334e-05,0.9914227493800342
9532603.01,CANDIDATE,0.0,0.0010996241136115728,0.12827917057169635,0.008064748909371209,0.218,0.399129182300176,4.408594505819515e-06,0.9920074972606163
9575728.01,CANDIDATE,0.0,0.0010889247460660863,0.12857403936269915,0.0067717387739036315,0.0,0.24165830195903287,3.167687659096405e-05,0.992188930967531
10850327.01,CANDIDATE,0.0,0.0011644433200327102,0.12970946579194,0.0076891789943254515,0.9440000000000001,0.1272866791520178,0.00015385078104335366,0.9926676791172456
7888863.01,CANDIDATE,0.0,0.0011060166471324206,0.1285658388003749,0.008008331419949487,0.001,0.3679708446023432,1.9434484664595686e-05,0.9924193083296488
10658177.01,CANDIDATE,0.0,0.001093719146206722,0.12846532333645735,0.007766917046610032,0.078,0.43961636362011447,1.815107529995257e-05,0.9924689055921875
9724993.01,CANDIDATE,0.0,0.001124544159540301,0.17346532333645737,0.04136189195394759,0.0,0.0012773239264259478,0.01767513877134605,0.9891009054383975
8007174.01,CANDIDATE,0.0,0.0011243274634887468,0.12856173851921274,0.00794174566208548,0.003,0.31974072307605705,1.630096569637612e-05,0.992216959187989
10933306.01,CANDIDATE,0.0,0.0011230814611923104,0.12846415182755389,0.0076058647948305845,0.016,0.3050944385893512,1.4584197325489893e-05,0.992315769238163
9011877.01,CANDIDATE,0.0,0.0011101880461248381,0.1282214151827554,0.0081185423295175,0.768,0.250054261218928,2.5509844579042603e-05,0.9923347238509006
8105398.02,CANDIDATE,0.9549227165776388,0.0010639234391180254,0.12836843955014057,0.0069321350083642215,0.297,0.34045075591713153,3.4168690876862395e-07,0.9921797420173398
9047416.01,CANDIDATE,0.0,0.0010760042439921698,0.12843474695407686,0.0077436284317906005,0.179,0.4016479700781445,1.8392756284203546e-05,0.9923501028470366
9910043.01,CANDIDATE,0.0,0.0011168243627036841,0.1283131443298969,0.007142237675074623,0.002,0.2788803880112344,1.378414992934873e-05,0.992395470885638
7107567.01,CANDIDATE,0.0,0.0013278050558981009,0.1392139175257732,0.01008495424279201,0.0,0.01173029320499531,0.002290894049714995,0.9852707664507199
8197176.01,CANDIDATE,0.0,0.0010951005835353798,0.1285376054358013,0.007916488995309477,0.006,0.3271105095375205,5.091968323356749e-06,0.9922985063150003
8197406.01,CANDIDATE,0.0,0.0011763616028681889,0.1353327085285848,0.017112211762390528,0.0,0.0880402340338194,0.000498454529277072,0.9917821180722428
9993683.01,CANDIDATE,0.0,0.0011166347536585742,0.1279587511715089,0.007220093810476598,0.07400000000000001,0.2723501974757604,1.8767778501144705e-05,0.9922757838482092
9147012.01,CANDIDATE,0.0,0.0011218896329087626,0.12971298031865042,0.00789484042378719,0.08,0.2911011731561927,0.00010743136441308012,0.9931894115611604
9157030.01,CANDIDATE,0.0,0.0011094025229379542,0.12829088566073102,0.008315019516515237,0.075,0.3170353584256464,1.4517526709144808e-05,0.992107076260597
10083325.01,CANDIDATE,0.0,0.0010866494375247678,0.1285486176194939,0.008511496703512974,0.262,0.3496863111030161,1.4092501529944805e-05,0.9921806263096177
10090854.01,CANDIDATE,0.0,0.0010984864593409135,0.12864479850046862,0.0074772854003345695,0.098,0.309758860400404,1.083397515607819e-05,0.9922139987312328
7377343.01,CANDIDATE,0.0,0.0011001658537404583,0.14088566073102154,0.01706957063666481,0.0,0.012373983414920598,0.0014141754447769743,0.9925073530825276
8396288.01,CANDIDATE,0.0,0.0011038225996104346,0.12836586223055296,0.007572735920228295,0.71,0.2687119484631392,1.6117621501427107e-05,0.9920993867625291
8429817.01,CANDIDATE,0.0,0.0011810205679766033,0.1402647610121837,0.014894873224653132,0.0,0.015657736369901785,0.0013825069020130534,0.9922740921586344
10146103.01,CANDIDATE,0.0,0.001113005094795042,0.12876007497656983,0.007216977728212026,0.09699999999999999,0.30164276644917215,1.7017674822085916e-05,0.9921962359906957
11520114.01,CANDIDATE,0.0,0.0010872453516665417,0.12848336457357076,0.007535998950372291,0.006,0.32151320336425715,1.9526156762070185e-05,0.9925146581056922
11601425.01,CANDIDATE,0.0,0.0011288780805713842,0.1287409793814433,0.008518056876701546,0.033,0.35817555879913227,1.9151134545129012e-05,0.9924781329898691
11716643.01,CANDIDATE,0.0,0.0011133843128852618,0.12968017806935334,0.007926329255092335,0.287,0.0863703710254625,0.00029102557417339,0.992757261769738
11923213.01,CANDIDATE,0.0,0.001145753285586164,0.12822586691658858,0.007081313346672353,0.38799999999999996,0.35630979007471114,7.942137172109642e-06,0.9921971971779542
12300524.01,CANDIDATE,0.0,0.001106368778216196,0.12820173383317712,0.00805523665824778,0.006999999999999999,0.38905403118830195,7.500444338823188e-08,0.9922566754455103
12349560.01,CANDIDATE,0.0,0.0011061249951581976,0.12827999062792877,0.008155279299373505,0.414,0.3467943695801634,1.2142386001850736e-05,0.9920866606432265
11026582.01,CANDIDATE,0.0,0.0011545023886676633,0.12958880037488285,0.008786367960114148,0.7809999999999999,0.14370544392692372,0.00017751884984586297,0.9927015129087449
11036168.01,CANDIDATE,0.0,0.001138087662762436,0.12920805998125587,0.0076793387345425925,0.040999999999999995,0.2525730489968965,7.40960562405318e-05,0.992888752186701
12554212.01,CANDIDATE,0.0,0.0010766001581339437,0.12836187910028116,0.008254993931839802,0.013999999999999999,0.25210660681579117,9.633904061866467e-06,0.9921802418347142
11152511.01,CANDIDATE,0.0,0.0011267652940687312,0.12920805998125587,0.007918457047266049,0.629,0.21814961603132668,7.109587850500244e-05,0.9923885503373767
11407847.01,CANDIDATE,0.0,0.0010927981879876169,0.1283411433926898,0.00815167120411979,0.706,0.21329861734783173,2.7176609987670013e-05,0.9924289202022338
8374077.01,CANDIDATE,0.0,0.0011190996712450029,0.1285849343955014,0.007707875487912882,0.721,0.2531327796142228,3.2593597565709125e-05,0.9925000480593629
8590149.01,CANDIDATE,0.0,0.0010941254513033862,0.1283098641049672,0.008615147439892414,0.001,0.3625601153015219,0.0,0.9924869759126473
2019477.02,CANDIDATE,0.9622504486494401,0.00108266764757746,0.12838050609184629,0.007420802309180964,0.001,0.2835448098222872,1.740936469311337e-05,0.9923927795613141
9093086.01,CANDIDATE,0.0,0.0011428278888901832,0.12864620431115276,0.007856463410634042,0.336,0.2582636436063809,2.1792957717803463e-05,0.9927203521790114
3634051.02,CANDIDATE,0.9574271077563248,0.0011314242591771455,0.12844857075913776,0.0070295863810804615,0.948,0.4626586073667154,1.8792779982274107e-05,0.9921375266729464
3761319.01,CANDIDATE,0.0,0.001098025980231361,0.12886597938144329,0.008271722373470661,0.0,0.13754840713633398,5.926184410374779e-05,0.9926215421288376
5385410.01,CANDIDATE,0.9527288741779123,0.0010762751140566125,0.1285570524835989,0.008949060255190738,0.0,0.19576039133827317,4.009404190453249e-05,0.992257329052846
9655711.01,CANDIDATE,0.9563105743062675,0.001091308402633182,0.12836316776007498,0.005811001410437236,0.31,0.23503482298733788,1.6292631869333e-05,0.9921020780868529
9655711.02,CANDIDATE,0.9547032697823994,0.001098919851444022,0.12833880037488285,0.007702299340702596,0.001,0.44241501670674616,5.2753125183057755e-06,0.9920738960764336
5795648.01,CANDIDATE,0.0,0.0034476341802266476,0.32778819119025304,0.13599239019910128,0.20144073748902558,0.0075836222149693565,0.05076043213260026,0.9918596666602587
10200627.01,CANDIDATE,0.0,0.001073322630354187,0.128953373945642,0.007165053957424477,0.514,0.26460725726941275,3.959401228194427e-05,0.9921800111497722
5428657.01,CANDIDATE,0.0,0.0010926085789425071,0.1287750702905342,0.00804539639846492,0.006,0.1016323591912273,9.934755218123716e-05,0.9924400699744323
5629353.01,CANDIDATE,0.9545214042183916,0.0011147386632074754,0.1307931115276476,0.010857086627086957,0.0,0.05644344068574762,0.0004343673993153478,0.9927311174763067
5629353.03,CANDIDATE,0.9511897312113884,0.0010874349607116515,0.12875316307403936,0.00833109194082724,0.051,0.20154427438397865,4.15107925018658e-05,0.9924385320748188
10735988.01,CANDIDATE,0.0,0.0012229512539523328,0.1999531396438613,0.17318857217830555,0.0,0.005279397840309265,0.034476134090310404,0.9814721544051211
6221385.03,CANDIDATE,0.9546360821073058,0.0010942879733420517,0.1282610121836926,0.006583461803391611,0.20144073748902558,0.31013201414528824,8.875525800940987e-06,0.9921562890482324
12367464.01,CANDIDATE,0.0,0.001942138362054138,0.21171508903467667,0.07757404795486603,0.0,0.010153718632859458,0.016550072120522542,0.9891808762183049
7835312.01,CANDIDATE,0.0,0.0010915521856911805,0.1283714854732896,0.008242529602781514,0.071,0.31460985908389894,1.3709145485960498e-05,0.9921618639343317
8355178.01,CANDIDATE,0.0,0.001091200054607405,0.12907556232427367,0.008254993931839802,0.20144073748902558,0.37039634394409066,2.2501333016470113e-05,0.9921492916049904
3646449.01,CANDIDATE,0.0,0.001104960253881094,0.12859664948453609,0.006751730245678487,0.382,0.4075251415600711,1.5992614095780044e-05,0.9925361887002826
10813078.01,CANDIDATE,0.0,0.00113589361524045,0.12866799437675727,0.00805523665824778,0.133,0.2590099510961494,1.9967849595356456e-05,0.9924985101597493
4074736.01,CANDIDATE,0.0,0.001107750215544854,0.1314456419868791,0.010153836061272018,0.242,0.07906588646935378,0.00032319414655989915,0.9926934389357734
8278685.01,CANDIDATE,0.0,0.0011209957616961017,0.12887792877225868,0.008295010988290092,0.006999999999999999,0.268245506282034,1.5559255089536934e-05,0.9924200772794556
7777818.01,CANDIDATE,0.0,0.0011158221434652462,0.12846052014995313,0.010857086627086957,0.0,0.18941677767524134,5.751174042468899e-05,0.9923666352678828
9166700.01,CANDIDATE,0.0,0.0011192621932836684,0.1304639175257732,0.00805490864958835,0.701,0.13073835129219688,0.00018251914607174524,0.992774563140391
5289857.01,CANDIDATE,0.0,0.0011075876935061882,0.12826768978444236,0.008655164496342705,0.0,0.32617762517530996,5.892015719497912e-06,0.992135104481055
6426592.01,CANDIDATE,0.0,0.001143721760102844,0.17995548266166822,0.027910256830780338,0.019,0.001671934011641016,0.01846685234044407,0.9919452507737557
6762188.01,CANDIDATE,0.0,0.0010883288319243124,0.13493205248359888,0.014583264998195955,0.0,0.032766835572843524,0.0006783818551384015,0.9889509602260712
4813750.01,CANDIDATE,0.0,0.0011002200277533468,0.1282860824742268,0.008007019385311773,0.039,0.37366143921182765,4.350257716517564e-06,0.9921853169034391
